scope,scope_label,denominator_package,scenario,year,period,model_key,indicator,heatwave_type,activity_type,heatwave_days,signed_pa_change_percent_all_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_percent_heatwave_days,asri_mean_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,pa_loss_fraction_linear_tail_percent_all_days,pa_loss_fraction_linear_tail_low_percent_all_days,pa_loss_fraction_linear_tail_high_percent_all_days,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2043,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,703.9206349206349,0.5131249659243392,0.3256945037423436,2.142632583640369,0.0033607054982871,0.3360705498287126,0.0894469580268083,1.6120044876759814,0.3346329248128881,0.0894469580268083,1.6120044876759814,0.0,0.0881929470504384,1.480124486427957,0.3256945037423436,0.0881929470504384,1.480124486427957,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2043,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,975.8243243243244,-0.4396690965874905,0.4613678309305383,2.476245370221932,0.0047844759627813,0.4784475962781395,0.0058261993457797,1.7189327437948445,0.4610909950039843,0.0,1.7189327437948445,0.0,0.0057333066236105,1.5903642047591686,0.4613678309305383,0.0057333066236105,1.5903642047591686,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2043,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,542.7777777777778,-2.863831652528113,3.0029156419457257,28.617491886841098,0.5141971093312433,51.419710933124335,48.76947559601972,54.91817978112204,51.41970642396132,41.99088332505893,54.91817978112204,0.0,2.657011913822896,3.1723887271995856,3.0029156419457257,2.657011913822896,3.1723887271995856,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2044,2041-2050,cehwi_composite_all,cehwi,composite,all,653.4126984126984,-0.3544591021809175,0.3545157672509696,2.542887726708171,0.0036382905505806,0.363829055058068,0.0455624444304078,1.3114269948477555,0.3637731749280531,0.0455624444304078,1.3114269948477555,0.0,0.0450503232962774,1.19092361988755,0.3545157672509696,0.0450503232962774,1.19092361988755,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2044,2041-2050,cehwi_day_all,cehwi,day,all,818.8648648648649,-0.2653140362846498,0.2825602366712771,1.4755101825864774,0.0029113414002637,0.2911341400263749,0.0004229875076551,1.227257157043439,0.2870387402675972,0.0,1.227257157043439,0.0,0.0004193106425085,1.1430208606205636,0.2825602366712771,0.0004193106425085,1.1430208606205636,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2044,2041-2050,cehwi_night_all,cehwi,night,all,597.8412698412699,-1.8374085359887544,1.877947139367055,14.223652172929093,0.0391839953653985,3.918399536539851,1.5721175281112576,63.36457759112574,3.918399536539851,0.0,63.36408524357128,0.0,0.3990065126076402,4.018777379687918,1.877947139367055,0.3990065126076402,4.018777379687918,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2044,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,653.4126984126984,0.5915071039535829,0.3112549553792914,2.0974122354754043,0.0032137854176737,0.3213785417673783,0.0916010066465828,1.537096717230218,0.3208358145574075,0.0916010066465828,1.537096717230218,0.0,0.0902232764913223,1.4110477046544894,0.3112549553792914,0.0902232764913223,1.4110477046544894,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2044,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,818.8648648648649,-0.3708355783704674,0.3909884011312597,2.226438682735899,0.0040472379921411,0.4047237992141184,0.0039548334835729,1.5066975599161234,0.3882248565603151,0.0,1.5066975599161234,0.0,0.0038837614008248,1.4003936366460243,0.3909884011312597,0.0038837614008248,1.4003936366460243,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2044,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,597.8412698412699,-3.734428923978436,3.880781181944168,28.31388537117366,0.6800710963994295,68.00710963994295,65.62176133973263,71.1332102216462,68.006566279134,59.61548060411582,71.1332102216462,0.0,3.5746817920555523,4.051278086094581,3.880781181944168,3.5746817920555523,4.051278086094581,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2045,2041-2050,cehwi_composite_all,cehwi,composite,all,702.1111111111111,-0.3146918347466408,0.3151485263951401,2.1964700665640486,0.0032282645932116,0.3228264593211618,0.027505407868942,1.293331189108062,0.3224131213307781,0.027505407868942,1.293331189108062,0.0,0.0272409496056788,1.1686762190040667,0.3151485263951401,0.0272409496056788,1.1686762190040667,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2045,2041-2050,cehwi_day_all,cehwi,day,all,892.918918918919,-0.3999691019478053,0.4184936918900956,1.847772677792896,0.0045090884731977,0.4509088473197705,0.0002614253732783,1.709947873220819,0.4443990009395668,0.0,1.709947873220819,0.0,0.0002603776432846,1.485032965687383,0.4184936918900956,0.0002603776432846,1.485032965687383,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2045,2041-2050,cehwi_night_all,cehwi,night,all,600.3174603174604,-1.704571923508602,1.7406290506345687,12.349869299367652,0.0313757058189459,3.137570581894599,0.7897013615067637,65.486727960459,3.137570581894599,0.0,65.486724093341,0.0,0.2465915296257114,4.014477494551844,1.7406290506345687,0.2465915296257114,4.014477494551844,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2045,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,702.1111111111111,0.5555239172884255,0.266273723965008,1.8494956945627707,0.0027348232297492,0.2734823229749251,0.0636207506277149,1.4897837596958194,0.2732755002701604,0.0636207506277149,1.4897837596958194,0.0,0.0628750537990566,1.373980895640223,0.266273723965008,0.0628750537990566,1.373980895640223,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2045,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,892.918918918919,-0.4730379220046534,0.4925736305410093,2.401980233215919,0.0051433602629471,0.514336026294712,0.0022442621886814,1.7764662663198798,0.503382151023373,0.0,1.7764662663198798,0.0,0.0022034091481798,1.6203800590244977,0.4925736305410093,0.0022034091481798,1.6203800590244977,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2045,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,600.3174603174604,-4.08142991265535,4.218039684290586,28.813595559537685,0.7368253622526092,73.68253622526092,70.69674565251947,77.23915903517795,73.6823599789694,63.795969970383695,77.23915903517795,0.0,3.853252636697307,4.37471797622775,4.218039684290586,3.853252636697307,4.37471797622775,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2046,2041-2050,cehwi_composite_all,cehwi,composite,all,773.3015873015873,-0.2985638660902736,0.3990072532886204,2.4412225121613207,0.0040925354754425,0.4092535475442566,0.0363155914810181,1.7291336836127904,0.3764894594585058,0.0363135294516719,1.7291336836127904,0.0,0.0359167168775929,1.5341017761793387,0.3990072532886204,0.0359167168775929,1.5341017761793387,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2046,2041-2050,cehwi_day_all,cehwi,day,all,790.1216216216217,-0.2598105664601741,0.2723276352189178,1.4437982177706952,0.0028152933631594,0.2815293363159489,0.0002486557189085,1.1249352784225566,0.2784471714068591,0.0,1.1249352784225566,0.0,0.0002466436447042,1.038669489824686,0.2723276352189178,0.0002466436447042,1.038669489824686,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2046,2041-2050,cehwi_night_all,cehwi,night,all,682.8412698412699,-2.1344883049635754,2.175098660676462,14.10862940531246,0.0441325718829676,4.41325718829676,1.7689951193508944,74.0873990125089,4.413257188296761,0.0,74.08738707890464,0.0,0.4937222913671761,4.746943988373375,2.175098660676462,0.4937222913671761,4.746943988373375,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2046,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,773.3015873015873,0.8430136032223265,0.3530378911832068,2.104949207666265,0.0036394853371597,0.3639485337159726,0.0879428246733838,1.976982936969754,0.3622638550921102,0.0879428246733838,1.976982936969754,0.0,0.0867303580646703,1.8024576480982344,0.3530378911832068,0.0867303580646703,1.8024576480982344,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2046,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,790.1216216216217,-0.3508717039819299,0.3681149916628412,2.2044289706371862,0.0038096082763605,0.3809608276360592,0.0018633827383821,1.3985978483444936,0.3700733205606542,0.0,1.3985978483444936,0.0,0.0018325358056006,1.298064267856113,0.3681149916628412,0.0018325358056006,1.298064267856113,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2046,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,682.8412698412699,-3.725808731293196,3.895960984506186,28.85987752119588,0.6847549244777877,68.47549244777878,66.12717553537695,71.39992201143328,68.47545183513003,60.50947294964546,71.39992201143328,0.0,3.6045973741540194,4.088187445487474,3.895960984506186,3.6045973741540194,4.088187445487474,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2047,2041-2050,cehwi_composite_all,cehwi,composite,all,725.936507936508,-0.3750959638491437,0.3844141344444999,2.488845233670974,0.0039492470492683,0.3949247049268374,0.041868003719583,1.5616386830581128,0.3865025208287257,0.041844644721616,1.5616386830581128,0.0,0.0413562805907049,1.3982276163156282,0.3844141344444999,0.0413562805907049,1.3982276163156282,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2047,2041-2050,cehwi_day_all,cehwi,day,all,872.2432432432432,-0.2906672971542952,0.3081559411933668,1.605590149004421,0.0031834428916296,0.3183442891629651,4.063902229636187e-05,1.288974939409304,0.3145835349971021,0.0,1.288974939409304,0.0,4.052754171388782e-05,1.1940580911526704,0.3081559411933668,4.052754171388782e-05,1.1940580911526704,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2047,2041-2050,cehwi_night_all,cehwi,night,all,640.8253968253969,-2.261728985837405,2.307455014196901,14.93586671900074,0.0490122497088472,4.901224970884719,1.977447297932732,71.34012681230013,4.901224970884719,0.0,71.33901141827549,0.0,0.5495579725155814,4.618584896668867,2.307455014196901,0.5495579725155814,4.618584896668867,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2047,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,725.936507936508,0.6582574841981989,0.3370036021015962,2.1160967978605703,0.0034823198820405,0.3482319882040575,0.0942581855951296,1.7799273584442132,0.3471558966088501,0.0942581855951296,1.7799273584442132,0.0,0.0927772290114124,1.6252854635406593,0.3370036021015962,0.0927772290114124,1.6252854635406593,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2047,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,872.2432432432432,-0.3879913492368058,0.4066223579360659,2.291759649865894,0.0042092637663189,0.4209263766318984,0.0010624493824245,1.5487141460463352,0.4103132570167588,0.0,1.5487141460463352,0.0,0.001046092206868,1.4357814704412453,0.4066223579360659,0.001046092206868,1.4357814704412453,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2047,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,640.8253968253969,-3.667261084635297,3.845181401739125,28.263012151273568,0.6714595350468657,67.14595350468657,64.87889638223966,70.51414571298113,67.14592367453912,58.858268988591895,70.51414571298113,0.0,3.5355840986876563,4.05041860920484,3.845181401739125,3.5355840986876563,4.05041860920484,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2048,2041-2050,cehwi_composite_all,cehwi,composite,all,896.7777777777778,0.1358190313139345,0.5684365750386087,3.011655576046608,0.0058725655503453,0.5872565550345399,0.0695482981394165,2.6263616730084927,0.5373467682662764,0.0551129035133624,2.6263616730084927,0.0,0.0684307338580839,2.1465857160102684,0.5684365750386087,0.0684307338580839,2.1465857160102684,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2048,2041-2050,cehwi_day_all,cehwi,day,all,976.8513513513514,-0.3229790211643775,0.3446738248334806,1.637765755455663,0.0035532342409952,0.3553234240995206,0.0010052579814012,1.4591867986847638,0.3508073158696955,0.0,1.4591867986847638,0.0,0.0009960644214022,1.3569082137151305,0.3446738248334806,0.0009960644214022,1.3569082137151305,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2048,2041-2050,cehwi_night_all,cehwi,night,all,652.5714285714286,-2.387034958199659,2.433961424365501,16.44849532622415,0.0539836363817515,5.398363638175158,2.458662678320372,70.81928451763216,5.398363638175158,0.0,70.8191858342342,0.0,0.6570488388463742,4.654588004927775,2.433961424365501,0.6570488388463742,4.654588004927775,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2048,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,896.7777777777778,0.722942576175876,0.4827558203950485,2.441378301757173,0.0050112803954019,0.5011280395401907,0.1422127548217067,2.42426086593768,0.4952173362632365,0.1422127548217067,2.42426086593768,0.0,0.1396029796318867,2.2005999791056645,0.4827558203950485,0.1396029796318867,2.2005999791056645,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,annual_all_days_primary,ssp585,2048,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,976.8513513513514,-0.4874044828543648,0.5096507433461624,2.5766671847640583,0.0052906565948001,0.5290656594800113,0.0026689471074248,1.9013763955813563,0.5092780133026313,0.0,1.9013763955813563,0.0,0.0026237422039948,1.7514772732123232,0.5096507433461624,0.0026237422039948,1.7514772732123232,DTW4lag12,DTW4lag12_mixed,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
