"cehwi","rr_n20","rr_low_n20","rr_high_n20","log_rr_n20","log_rr_low_n20","log_rr_high_n20","rr_n17","rr_low_n17","rr_high_n17","log_rr_n17","log_rr_low_n17","log_rr_high_n17","delta_log_rr"
49.1025450901804,0.278286213404287,0.00586995816040503,13.1931462635081,-1.27910515028934,-5.13790777286685,2.57969747228816,0.149702732873101,0.00129823256384623,17.2626298660072,-1.89910373205785,-6.64675150583554,2.84854404171984,-0.619998581768506
49.2088276553106,0.277079296621801,0.00574268160011176,13.3688304458562,-1.28345154436928,-5.15982900002438,2.59292591128582,0.148597526659679,0.00126109060598141,17.5096260527529,-1.9065137911191,-6.67577837209735,2.86275078985914,-0.623062246749823
49.3151102204409,0.275877614191754,0.0056181615860263,13.5468616996411,-1.28779793844921,-5.18175078851608,2.60615491161765,0.147500479821512,0.001225010405132,17.7601687760619,-1.91392385018035,-6.70480594103621,2.87695824067551,-0.626125911731141
49.4213927855712,0.274681143412958,0.00549633852712935,13.7272713778887,-1.29214433252914,-5.20367313077534,2.61938446571705,0.146411532120607,0.00118996164534222,18.0143089668563,-1.9213339092416,-6.73383420318298,2.89116638469977,-0.629189576712458
49.5276753507014,0.273489861682677,0.00537715411662056,13.9100912529206,-1.29649072660908,-5.22559601937071,2.63261456615256,0.145330623763687,0.0011559148747099,18.2720982882439,-1.92874396830285,-6.76286314923755,2.90537521263185,-0.632253241693775
49.6339579158317,0.272303746496205,0.00526055130439714,14.095353521957,-1.30083712068901,-5.24751944700289,2.64584520562487,0.144257695398911,0.0011228414808285,18.5335891460386,-1.9361540273641,-6.79189277006518,2.91958471533698,-0.635316906675093
49.7402404809619,0.271122775446437,0.00514647427011619,14.2830908127944,-1.30518351476894,-5.26944340650181,2.65907637696392,0.143192688112611,0.00109071366692395,18.7988346994329,-1.94356408642535,-6.8209230566928,2.93379488384209,-0.63838057165641
49.8465230460922,0.269946926223446,0.00503486839682856,14.4733361895592,-1.30952990884888,-5.2913678908238,2.67230807312604,0.142135543426063,0.00105950442866677,19.0678888718228,-1.95097414548661,-6.84995400030546,2.94800570933224,-0.641444236637728
49.9528056112225,0.268776176614064,0.00492568024517187,14.6661231585393,-1.31387630292881,-5.31329289304881,2.68554028719119,0.141086203292267,0.0010291875316405,19.3408063617894,-1.95838420454786,-6.87898559224287,2.96221718314716,-0.644507901619045
50.0590881763527,0.267610504501459,0.00481885752811199,14.8614856740917,-1.31822269700874,-5.33521840637771,2.69877301236022,0.140044610092771,0.000999737489448016,19.617642654238,-1.96579426360911,-6.90801782399605,2.97642929677783,-0.647571566600362
50.165370741483,0.266449887864719,0.00471434908622052,15.0594581446318,-1.32256909108868,-5.35714442412969,2.71200624195234,0.139010706634495,0.000971129542437781,19.8984540316976,-1.97320432267036,-6.93705068720402,2.9906420418633,-0.65063523158168
50.2716533066132,0.265294304778437,0.00461210486347813,15.2600754387006,-1.32691548516861,-5.37907093973968,2.72523996940245,0.137984436146602,0.000943339637032705,20.1832975857832,-1.98061438173161,-6.9660841736506,3.00485541018739,-0.653698896562997
50.3779358717435,0.264143733412295,0.00451207588359188,15.4633728911144,-1.33126187924855,-5.40099794675584,2.73847418825875,0.136965742277373,0.000916344405644482,20.4722312288224,-1.98802444079286,-6.99511827526133,3.01906939367561,-0.656762561544315
50.4842184368738,0.262998152030653,0.00441421422681654,15.6693863091962,-1.33560827332848,-5.42292543883719,2.75170889218023,0.135954569091115,0.000890121147157116,20.7653137056501,-1.99543449985411,-7.02415298410038,3.03328398439215,-0.659826226525632
50.590501002004,0.261857538992135,0.0043184730072688,15.8781519790913,-1.33995466740841,-5.44485340975118,2.76494407493436,0.13495086106509,0.000864647807963475,21.0626046055719,-2.00284455891536,-7.05318829236762,3.0474991745369,-0.662889891506949
50.6967835671343,0.260721872749227,0.0042248063507246,16.0897066721662,-1.34430106148835,-5.46678185337144,2.77817973039475,0.133954563086467,0.000839902963539413,21.3641643745007,-2.01025461797661,-7.08222419239575,3.06171495644253,-0.665953556488267
50.8030661322645,0.259591131847862,0.00413316937288899,16.3040876514943,-1.34864745556828,-5.48871076367548,2.79141585253892,0.132965620449295,0.000815865800540237,21.6700543272669,-2.01766467703786,-7.11126067664747,3.07593132257175,-0.669017221469584
50.9093486973948,0.25846529492702,0.004043518158129,16.5213326784275,-1.35299384964821,-5.51064013474255,2.80465243544613,0.131983978851499,0.000792516099404853,21.9803366601063,-2.02507473609911,-7.14029773771274,3.09014826551451,-0.672080886450901
51.0156312625251,0.257344340718324,0.00395580973865954,16.7414800192565,-1.35734024372815,-5.53256996075146,2.81788947329517,0.131009584391897,0.000769834217453256,22.2950744633273,-2.03248479516036,-7.16933536830611,3.10436577798538,-0.675144551432219
51.1219138276553,0.256228248045636,0.0038700020741731,16.9645684519598,-1.36168663780808,-5.55450023597855,2.83112696036239,0.130042383567244,0.000747801072463476,22.6143317341606,-2.03989485422162,-7.19837356126412,3.11858385282089,-0.678208216413537
51.2281963927856,0.255116995824657,0.00378605403190374,17.1906372730428,-1.36603303188801,-5.57643095479559,2.84436489101957,0.12908232326929,0.000726398126714451,22.9381733897937,-2.04730491328287,-7.22741230954278,3.13280248297705,-0.681271881394854
51.3344789579158,0.254010563062533,0.00370392536711623,17.4197263044691,-1.37037942596795,-5.59836211166788,2.85760325973199,0.128129350781866,0.000705607371481668,23.2666652805924,-2.05471497234412,-7.25645160621506,3.14702166152682,-0.684335546376171
51.4407615230461,0.252908928857451,0.00362357670401168,17.6518759006838,-1.37472582004788,-5.62029370115225,2.8708420610565,0.127183413777992,0.000685411311972838,23.5998742035132,-2.06212503140537,-7.28549144446848,3.16124138165775,-0.687399211357489
51.5470440881764,0.251812072398252,0.00354496951704053,17.8871269557315,-1.37907221412781,-5.64222571789523,2.88408128963961,0.126244460316997,0.000665792952691145,23.9378679157079,-2.06953509046662,-7.31453181760279,3.17546163666956,-0.690462876338806
51.6533266533066,0.250719972964032,0.00346806611261463,18.1255209104688,-1.38341860820775,-5.66415815663118,2.89732094021569,0.125312438841673,0.000646735783213997,24.2807151483251,-2.07694514952787,-7.34357271902765,3.18968241997191,-0.693526541320124
51.7596092184369,0.249632609923754,0.00339282961120983,18.3670997598739,-1.38776500228768,-5.68609101218051,2.91056100760515,0.124387298175442,0.000628223764375611,24.6284856205081,-2.08435520858912,-7.37261414226035,3.20390372508211,-0.69659020630144
51.8658917835672,0.248549962735856,0.00331922392985098,18.6119060604535,-1.39211139636761,-5.70802427944793,2.92380148671271,0.123468987519545,0.000610241314841917,24.9812500535966,-2.09176526765037,-7.40165608092371,3.21812554562297,-0.699653871282758
51.9721743486974,0.247472010947866,0.00324721376497114,18.8599829377495,-1.39645779044755,-5.72995795342075,2.93704237252566,0.122557456450255,0.000592773298066794,25.3390801855308,-2.09917532671162,-7.43069852874387,3.23234787532063,-0.702717536264076
52.0784569138277,0.246398734196012,0.00317676457563724,19.1113740939453,-1.40080418452748,-5.75189202916721,2.95028366011225,0.121652654916105,0.000575805009618809,25.7020487854635,-2.10658538577287,-7.45974147954824,3.2465707080025,-0.705781201245393
52.1847394789579,0.245330112204837,0.00310784256713442,19.3661238155745,-1.40515057860741,-5.77382650183485,2.96352534462003,0.120754533235143,0.000559322164868003,26.070229668582,-2.11399544483412,-7.48878492726346,3.26079403759521,-0.70884486622671
52.2910220440882,0.244266124786822,0.00304041467490132,19.6242769813325,-1.40949697268735,-5.79576136664895,2.97676742127426,0.119863042092203,0.000543310887022526,26.4436977111441,-2.12140550389537,-7.51782886591343,3.27501785812268,-0.711908531208028
52.3973046092185,0.243206751841998,0.00297444854880928,19.8858790699923,-1.41384336676728,-5.81769661891094,2.99000988537638,0.118978132536195,0.000527757695505265,26.8225288657286,-2.12881556295662,-7.54687328961735,3.2892421637041,-0.714972196189345
52.5035871743487,0.24215197335757,0.00290991253777769,20.150976168427,-1.41818976084721,-5.83963225399692,3.00325273230249,0.11809975597742,0.000512649494660796,27.206800176707,-2.13622562201788,-7.57591819258787,3.30346694855212,-0.718035861170662
52.609869739479,0.241101769407535,0.00284677567471883,20.4196149797387,-1.42253615492715,-5.86156826735618,3.01649595750189,0.1172278641849,0.000497973562783359,27.5965897959364,-2.14363568107913,-7.60496356912918,3.31769220697092,-0.72109952615198
52.7161523046092,0.240056120152312,0.0027850076618049,20.6918428314968,-1.42688254900708,-5.88350465450976,3.0297395564956,0.116362409283732,0.000483717541456744,27.9919769986789,-2.15104574014038,-7.63400941363528,3.33191793335452,-0.724163191133298
52.8224348697395,0.239015005838362,0.00272457885605064,20.9677076840863,-1.43122894308701,-5.90544141104904,3.04298352487501,0.115503343752456,0.000469869425197267,28.3930421997493,-2.15845579920163,-7.66305572058816,3.34614412218491,-0.727226856114615
52.9287174348698,0.237978406797815,0.00266546025520468,21.2472581391679,-1.43557533716695,-5.92737853263436,3.05622785830046,0.114650620420448,0.000456417551391254,28.7998669698957,-2.16586585826288,-7.69210248455614,3.36037076803039,-0.730290521095932
53.035,0.236946303448102,0.00260762348394329,21.5305434482507,-1.43992173124688,-5.94931601499368,3.06947255249992,0.11380419246533,0.000443350590518705,29.2125340524149,-2.17327591732413,-7.72114970019214,3.37459786554388,-0.733354186077249
